video_id,classification
v-Two4Z-u5s,"Based on the provided information, the thumbnail of the video is misleading. The image shows a group of people sitting around a table, which does not accurately represent the content of the video. The video actually features a compilation of scenes from a reality TV show or documentary series focusing on a prominent family in the entertainment industry. The scenes include interviews, casual moments, and family dynamics, but there is no indication of a group sitting around a table in the video."
X4BM8eRNNdY,"Based on the provided information, the thumbnail of the main video is misleading. The thumbnail shows a split image of a woman in a red dress and a man performing on stage, but the actual video content is a compilation of various scenes featuring a comedian and radio personality across different settings and shows. The thumbnail does not accurately represent the video's main topic or content, as it focuses on a different subject."
I0-gTSPfEqc,"The thumbnail of the video is misleading. The image shows a woman in a black outfit, but the video content and subtitles discuss a different topic, specifically focusing on a fashion controversy involving Kim Kardashian and Balenciaga. The thumbnail does not accurately represent the main content of the video."
OA70XIR6_iA,"The thumbnail of the video is misleading. The actual video content focuses on Jerry Seinfeld and his controversial career and personal life, including his dating history, opinions on other celebrities, and various incidents. The thumbnail suggests a compilation of different celebrities, but the video primarily revolves around Jerry Seinfeld."
TmCLkPRSKws,"The thumbnail of the video is misleading. It shows a woman in a white dress, which is not the main focus of the video. The actual video content is a compilation of various scenes featuring prominent celebrities and models, likely from the Kardashian-Jenner family and their circle. The video includes interviews, social media posts, and behind-the-scenes moments, but it does not primarily focus on a woman in a white dress. The thumbnail's content is not representative of the video's main subject matter."
6BlcZ3u03h4,"The thumbnail of the video is misleading. The image shows a man and a woman, but it does not accurately represent the main content of the video, which is focused on the music industry and the lives of two prominent music artists. The thumbnail's content does not provide any context or information about the actual content of the video, which is about the music industry and the artists' careers, rather than a romantic relationship between the two individuals in the thumbnail."
dt-6QdisBgc,"Categorization: Not Misleading

Explanation: The thumbnail accurately represents the video's content by showcasing a soccer player in action, which aligns with the video's compilation of various soccer moments and highlights featuring different players and teams. The thumbnail does not exaggerate or mislead the viewer about the video's main topic or content."
rRdPGfX7DQM,"The thumbnail of the video is misleading. It shows a picture of Taylor Swift and Selena Gomez, suggesting that they are the main focus of the video. However, the actual video content is a compilation of scenes from ""The Ellen DeGeneres Show,"" featuring the host and various guests. The thumbnail does not accurately represent the video's main topic or content."
HFa8Cc243zE,"Thumbnail: The image shows a young man with curly hair and a shocked expression reacting to an extremely tall, triangular smartphone filled with colorful app icons, with a red arrow pointing to the device.

Subtitles: here are the coolest gadgets on the internet this is a cute llama hat that you can also use to spit at people oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness oh my goodness"
kX7iSbnwYfE,"The thumbnail of the video is misleading as it shows a man wearing a backwards cap and a black Adidas shirt, which is not an accurate representation of the content. The actual video features a compilation of various clips, including internet memes, funny moments, and odd occurrences. The man in the thumbnail is not the main focus of the video, and his presence is not indicative of the content. Therefore, the thumbnail is misleading and does not accurately represent the video's content."
2Zynpi4ca28,"Based on the provided information, the thumbnail of the main video is misleading. The image shows a smiling young couple posing together outdoors, but the video's content is focused on Justin Bieber, Selena Gomez, and Hailey Bieber's relationships and drama. The thumbnail does not accurately represent the video's main topic, which is centered around these celebrities and their personal lives."
NpdZjIAxuj0,"Thumbnail: The thumbnail shows a man in a white shirt with a microphone, standing on a stage and singing into it.

Subtitles: ""He's going to marry her!!!""

Video Description: The video features a young male pop star, likely showcasing different moments in his career and personal life. It includes concert footage, interviews, and social media clips. The video also discusses the singer's past behavior and relationships, as well as his fans' concerns about his current marriage.

Categorization: Misleading

Explanation: The thumbnail is categorized as misleading because it sensationally claims ""He's going to marry her!!!"" in bold text, which is not substantiated or even mentioned in the video's content. The video mainly focuses on the singer's career, past behavior, and relationships, but there is no indication of a marriage proposal or engagement."
QDHU6_6WCPA,"The thumbnail of the video shows a man wearing a backwards cap and a black shirt, reacting to various online clips and memes. The man's reactions range from amusement to confusion to shock. The video progresses through multiple scenes, where the man watches and reacts to different clips.

The thumbnail accurately represents the content of the video, without any exaggeration or misleading elements. Therefore, the thumbnail is not misleading."
lj-pkE5yR1w,"The thumbnail for this video is misleading. It shows a compilation of various football incidents, but the actual video content is focused on exploring the fears and emotions experienced by footballers. The thumbnail does not accurately represent the video's main topic or content."
9z-RJ6kfSU0,"The thumbnail of the video is misleading. It shows a man and a woman sitting on a couch, which is not an accurate representation of the video's content. The video actually focuses on a high-profile celebrity couple and their relationship, including controversial topics and events. The thumbnail's content does not accurately reflect the video's main subject or content."
WgJufB10xu0,"The thumbnail of the video shows a man wearing a backwards cap and earbuds, reacting to various clips. The video consists of a compilation of amusing or surprising scenes, including a person falling through a chair, a person spinning a chainsaw, and a person attempting to eat a napkin. The man in the corner reacts with various expressions, such as laughter, shock, and amusement.

Categorization: Misleading
Explanation: The thumbnail is misleading because it shows a man reacting to the clips, but the actual content of the video is a compilation of various amusing or surprising scenes, not focusing on the man's reactions. The thumbnail's content does not accurately represent the video's main topic or content."
KjwOYQwUzGQ,"Thumbnail: The thumbnail shows a person holding a knife and cutting a piece of cake.

Subtitles: The subtitles are not available.

Video Description: The video is a compilation of various crafting techniques, showcasing different materials and tools being used. The scenes transition through different objects being crafted, such as a wooden spoon, a knife, and a carved piece of wood. The host's reactions and commentary are also featured, adding humor and entertainment to the video.

Categorization: Not Misleading"
Xt5CgwkOT38,"Thumbnail: The thumbnail shows a woman sitting on a couch, holding a baby in her arms.

Subtitles: The subtitles describe a scene where a woman is sitting on a couch, holding a baby in her arms.

Video Description: The video description provides a detailed account of a woman's pregnancy journey, including her emotional struggles, family dynamics, and public reactions. It also touches upon the relationship between the woman and her mother, as well as the challenges faced during the pregnancy.

Categorization: Not Misleading
Explanation: The thumbnail accurately represents the content of the video, showing a woman holding a baby while sitting on a couch. The subtitles and video description further elaborate on the woman's pregnancy journey and the emotional aspects of the story."
1c-0LNS11Lk,"Based on the provided information, the thumbnail of the video is misleading. The image shows a woman with long dark hair, which is not related to the video's content. The video actually features interviews and discussions related to the Kardashian family and their controversies. The thumbnail's misleading content may lead viewers to expect a different topic or scene, which is not accurate."
IBlJ_0dMypM,"The thumbnail of the video is misleading. It shows a woman in a car, which is not accurately reflecting the actual content of the video. The video is a compilation of scenes featuring a prominent reality TV family, focusing on one of the sisters. The thumbnail does not provide any context or information about the content of the video, making it misleading for viewers."
FECYK6wwN84,"The thumbnail of the video is misleading as it shows a soccer player riding a scooter on the field, which is not depicted in the actual video content. The video consists of various soccer moments and highlights from different matches and teams, focusing on the action, emotion, and competitive spirit of the sport."
W2U04onq8nM,"Thumbnail: The thumbnail shows a man and a woman standing next to each other, with the man wearing a tie.

Subtitles: The subtitles suggest that the man and woman are discussing a controversial topic, possibly related to the man's career or personal life.

Video Description: The video features a man and a woman engaged in a conversation, possibly about a controversial topic. The man is wearing a tie, which might indicate a formal or professional setting. The video could be discussing the man's career, personal life, or addressing a specific controversy involving him."
yC6duKkhPAY,"Based on the provided information, the thumbnail of the video is misleading. The image shows a person wearing a gas mask and military-style clothing, which suggests a post-apocalyptic or dystopian theme. However, the actual video content is a musician giving a guitar tutorial or demonstration, which is not related to the thumbnail's depiction. The thumbnail's misleading nature could potentially confuse or mislead viewers about the actual content of the video."
YQ5j43wKGZY,"The thumbnail of the video shows two people standing next to each other, with one of them wearing a tie. The video description suggests that the two people are actors who have been paired together in various movies and events. The video likely contains interviews, behind-the-scenes footage, and promotional content related to the actors and their movies.

Categorization: Not Misleading
Explanation: The thumbnail accurately represents the video content by showing two people standing next to each other, which aligns with the description of actors who have been paired together in movies and events. The thumbnail does not exaggerate or use clickbait tactics to attract viewers, making it a Not Misleading thumbnail."
uUt978D_4Vg,"The thumbnail of the video shows two soccer players from opposing teams, one in blue and one in white, in an intense face-to-face confrontation on the field during a Champions League match between Real Madrid and Paris Saint-Germain. The video content, however, consists of various unrelated soccer incidents from different teams and matches, not focusing on the specific match or confrontation shown in the thumbnail. Therefore, the thumbnail is misleading."
4U_iO57xJUE,"The thumbnail of the video is misleading as it shows a soccer player in a yellow jersey, which is not accurately represented in the video content. The video primarily showcases various soccer scenes, including injuries, but it does not focus on a specific player in a yellow jersey. The thumbnail's content is exaggerated and does not accurately represent the video's main topic."
i9zIN8YqBvc,"The thumbnail of the video is misleading. It shows a picture of two women, but the actual video content is a compilation of various scenes featuring different celebrities and public figures. The thumbnail does not accurately represent the main topic or content of the video."
l9g-S0gMQT0,"The thumbnail for the video is a close-up of a man wearing a baseball cap, which is not a misleading representation of the content. The video appears to be a reality TV show featuring a couple, with various scenes and interviews showcasing their relationship and personal struggles. The video description and subtitles provide context and details about the couple's relationship, their public appearances, and the challenges they face. Overall, the thumbnail accurately represents the main topic of the video, which is the couple and their relationship."
hy8tSHLRGt8,"The thumbnail of the video is misleading. It shows a woman in a leopard-print top, which is not the main focus of the video. The video actually features a prominent reality TV personality and her family, with various scenes of them engaging in conversations, interviews, and other activities. The thumbnail's content does not accurately represent the video's content, which is centered around the reality TV personality and her family."
9x_h9DiA5vY,"The thumbnail of the video is misleading as it shows a man in a backwards cap and glasses, but the actual video content is a compilation of various scenes featuring a different man reacting to different clips. The thumbnail does not accurately represent the content of the video, which is focused on the reactions of the man in the compilation rather than the man in the thumbnail."
RO6xdATAux0,"The thumbnail of the video is misleading as it shows a scene of a soccer player getting a red card, while the actual video content is a compilation of various soccer incidents and moments from different matches and teams. The thumbnail focuses on a single moment, but the video provides a broader perspective of the sport, including different teams, players, and game situations."
5ZVj4rGCRV4,"The thumbnail of the video is misleading. It shows a man and a woman, but the actual video content is focused on a young female celebrity, her career, and personal moments. The thumbnail does not accurately represent the video's main topic or content."
cUX3wQym7mQ,"The thumbnail for this video is misleading. It shows a man and a woman, but the actual video content is about a different couple, Michael and Angela, and their relationship struggles. The thumbnail does not accurately represent the main subjects or content of the video."
RBD7PFRNbI4,"The thumbnail of the video shows a man with a serious expression on his face, which is not an accurate representation of the video's content. The video actually features a compilation of scenes and interviews related to an actor's career, focusing on his roles in movies and his personal life. The man in the thumbnail is not the main subject of the video, and his serious expression does not accurately represent the content of the video. Therefore, the thumbnail is misleading."
29CQXaRTgWI,"The thumbnail of the video is misleading. It shows a man in a tuxedo, which is not an accurate representation of the video's content. The video actually features a compilation of various celebrity reactions and discussions about a controversial incident at an awards show, rather than focusing on a single man in formal attire. The thumbnail's content does not accurately reflect the video's main topic or content."
akVu63nu00o,"Thumbnail: The image shows a man in a blue shirt and backwards gray cap reacting to a humorous scene, possibly involving a child or a family moment.

Video Subtitles:
all right you guys ready this is called
world's best parents so me just
kidding definitely not bi's parents
ultimate dad is that a fishing
pole wait what bro that is insane okay I
know what I'm doing this weekend guys
you know the drill if you have parents
hit the like button I don't know wait so
I can't like the
video subscribe do the things okay what
is this clean room $5 clean bathroom $20
and they're using Monopoly oh you know
ah why do you want a carton of eggs if
you're five why do you want a clock when
you're 10 years old I don't you don't TR
time when you're 10 oh maybe you can
stay up late oh you get an increased
time to stay up late but it's consumable
got it my husband told my daughter our
daughter that her bike powered the
TV okay no way that would work on me
now I love it you get some exercise in
and you're just skinny kid now these
parents are on a different level mom
don't forget to unload the dishwasher
did you finish your homework we have to
go to your grandmother's house for
Thanksgiving dad and I talked we are
going to buy you a car next month you
are oh my gosh thank you no we're not I
just wanted to make sure you were
getting my T that's brutal dude oh
that's cute hey who Jo she is
taken chill what I do
what I do
that how did you take it off oh my gosh
did just
the feel different honestly that's good
you just hit the top of it you just break it oh
Dad strength man some is that allowed
or is she disqualified now she's
disqualified she can't walk out can't wait the
forks feels too strong just
step just step over it it's not like I
can step over"
jIvgzOejsT8,"The thumbnail of the video is misleading. It shows a woman in a pink dress, which is not the main focus of the video. The video actually features a compilation of scenes featuring a prominent female celebrity in various settings and events, including fashion shows, interviews, and personal moments. The central figure exudes confidence and style, showcasing her versatility as a public figure in the fashion and entertainment world. The video's content is not accurately represented by the thumbnail, which only shows a small part of the story."
peX2_vLCsV4,"The thumbnail for this video is misleading. The image shows a man wearing a backwards cap and navy shirt, but the actual content of the video is a compilation of various scenes, likely from a reaction or commentary video. The man is seen reacting to different unrelated clips, such as a pool scene, a man walking near some steps, and a traffic light. The thumbnail does not accurately represent the video's main topic or content."
zO5FutVc1dA,"Based on the provided information, the thumbnail of the video is misleading. The thumbnail shows two people laughing together, which might suggest a romantic relationship between them. However, the actual video content describes a series of images and scenes that depict the relationship between two young actors who starred together in the Spider-Man films. The video content does not explicitly show a romantic relationship between the two individuals. Therefore, the thumbnail is misleading as it does not accurately represent the video's main topic or content."
YRNiaxSDUzI,"Based on the provided information, the thumbnail of the video is misleading. The thumbnail suggests that the video is about a raid on a church, which is not accurate. The actual content of the video is about a family and their journey through fame, showcasing their growth, changing styles, and various professional endeavors. The thumbnail's content is unrelated to the video's actual content, making it misleading for viewers."
rN72YawVVCY,"The thumbnail for this video is misleading. It shows a split-screen image of two women, one of whom is Ellen DeGeneres, with the text ""You're Not Funny!"" in between them. However, the actual content of the video does not feature this specific scene or any confrontation between the two women. Instead, the video consists of various segments from ""The Ellen DeGeneres Show,"" including interviews, cooking segments, and behind-the-scenes footage. The thumbnail's content is not accurately representative of the video's main topic or content."
LBzR-Wb5wR4,"Based on the provided information, the thumbnail of the video is misleading. The image shows a person in a yellow shirt about to pour a green liquid onto another person lying on a couch, while making a ""shh"" gesture, suggesting a prank or mischievous act is about to occur. However, the actual video content does not depict this scene. Instead, the video consists of various unrelated comedic scenes and pranks, which do not align with the depicted thumbnail scenario."
BSzEGDBPMP4,"The thumbnail of the video is misleading. The image shows a man in a tuxedo holding an Oscar statuette while speaking into a microphone, which suggests that he is giving an acceptance speech. However, the actual content of the video is about a controversial incident that occurred at an awards ceremony, likely the Academy Awards, and its aftermath. The video includes commentary on the broader implications of the incident, reactions from celebrities and public figures, and images of the individuals involved. The thumbnail does not accurately represent the video's main topic or content."
PES1R3KT7TY,"The thumbnail of the video is misleading as it shows a woman in a white shirt, which is not an accurate representation of the content. The actual video features a group of women in various situations and settings, including a reality TV show or documentary. The thumbnail's content does not align with the video's content, which is focused on the lives of a group of women rather than a single person in a white shirt."
jV4UBKqxnH0,"Based on the provided information, the thumbnail for the video is misleading. The image shows a woman and a man, but it does not accurately represent the content of the video, which is focused on a high-profile celebrity situation, possibly related to a conservatorship case. The video features various scenes, including interviews, discussions, and legal proceedings, but the thumbnail does not convey any of these elements."
MvOoRbwC5io,"The thumbnail of the video is misleading. It shows a man and a woman, but the actual video content is about a high-profile celebrity couple, likely in the entertainment industry. The thumbnail does not accurately represent the video's main topic or content."
7Dfm_dEcaCA,"Based on the provided information, the thumbnail of the video is misleading. The thumbnail shows a woman in a white top, but the actual video content is a compilation of scenes featuring various moments in the life of a well-known celebrity family, likely from a reality TV show or documentary series. The thumbnail does not accurately represent the video's main topic or content, as it focuses on a single person rather than the diverse range of scenes and individuals featured in the video."
bSJTZmmCWQc,"The thumbnail of the video is misleading. It shows a close-up of a woman with a shaved head, wearing a light pink furry coat and a denim shirt, smiling confidently at the camera. However, the actual video content is a compilation of scenes featuring a celebrity family, with various activities and events involving the family members. The woman in the thumbnail is just one of the many subjects in the video, and her appearance is not representative of the overall content."
STtLRNGMa10,"The thumbnail of the video is misleading. It shows a split image of a person in a purple sweater and a yellow figure, which does not accurately represent the content of the video. The video actually features a compilation of scenes from a reality TV show or documentary, focusing on a celebrity family and their daily activities. The thumbnail's content is unrelated to the actual video content, making it misleading."
gvGuAFYCk0s,"The thumbnail of the video is misleading. The image shows a woman with long blonde hair and sunglasses, but the actual video content is about the fashion and entertainment industry, focusing on various individuals and events. The thumbnail's content does not accurately represent the video's main topic or content."
1XDiceNg6lI,"Based on the provided information, the thumbnail of the video is misleading. The image shows a man in a suit, which is not representative of the actual content of the video. The video is actually a compilation of scenes from a popular science fiction/horror TV series, ""Stranger Things,"" featuring various characters and situations. The man in the suit does not appear in the video, so the thumbnail is misleading and does not accurately represent the video's content."
lRBCBFx9iVI,"The thumbnail of the video is misleading. It shows a woman with dark hair, which is not an accurate representation of the video's content. The video actually focuses on a compilation of sensationalized gossip and celebrity news clips, featuring various high-profile individuals in the entertainment industry. The thumbnail's content does not align with the actual video content, which is centered around gossip and scandals involving different celebrities."
hsuB3wkSQAA,"The thumbnail of the video is misleading. The image shows a man and a woman, but the actual video content is about a celebrity's life, showcasing various moments and emotions. The thumbnail does not accurately represent the video's main topic or content."
e_6y9D7bABc,"The thumbnail of the video is misleading. It shows a woman with a bow in her hair, which is not the main focus of the video. The video actually features a young female celebrity in various settings and stages of her career, including interviews, performances, and fashion events. The thumbnail's content does not accurately represent the video's content, which is about the celebrity's life and career rather than focusing on her hair or appearance."
jCtJpzIKre8,"The thumbnail of the video is misleading. It shows a young man and a young woman embracing, which suggests a romantic connection between the two. However, the actual video content focuses on the journey of a young pop star, including his rise to fame, controversies, and the music industry. The thumbnail does not accurately represent the video's main topic or content."
OZWROTl1apQ,"The thumbnail is misleading as it shows a woman in a black outfit, but the video content is about a different woman. The video is about a woman in a black outfit, but the video is about a different woman. The thumbnail is misleading as it shows a woman in a black outfit, but the video is about a different woman."
DAp0DGbrt2Y,"Categorization: Misleading
Explanation: The thumbnail is considered misleading because it implies a dramatic and potentially dangerous situation involving the soccer player and his son, which is not the main focus of the video content that actually shows a lighthearted and fun moment between the player and his friends or teammates at a poolside. The thumbnail's text description is also misleading, as it suggests a serious incident rather than the playful and entertaining content of the video."
3rRbJAVW0IA,"The thumbnail of the video is misleading as it shows a soccer player riding a scooter on the field, which is not depicted in the actual video content. The video compilation focuses on various moments from soccer matches and related events, such as players interacting with fans, celebrating goals, and showcasing the sport's culture. The thumbnail's content does not accurately represent the video's content, which is centered around soccer and its related events."
